id	icecream_van_id	latitude	longitude	velocity	created_at
441009346	6	51.030174	4.0991706	2.619999885559082	2026-05-01 14:36:07
441009362	6	51.03025	4.0992108	2.548135757446289	2026-05-01 14:36:07
441009378	6	51.0301575	4.0991552	1.659999966621399	2026-05-01 14:36:08
441009394	6	51.03023	4.0991882	2.5601067543029785	2026-05-01 14:36:08
441009408	6	51.0301428	4.0991399	2.190000057220459	2026-05-01 14:36:09
441009423	6	51.0302115	4.0991618	2.4781694412231445	2026-05-01 14:36:09
441009434	6	51.0301278	4.0991256	1.7799999713897705	2026-05-01 14:36:10
441009452	6	51.0301953	4.0991411	2.387500047683716	2026-05-01 14:36:10
441009466	6	51.0301134	4.0991112	2.069999933242798	2026-05-01 14:36:11
441009481	6	51.0301801	4.0991186	2.249931812286377	2026-05-01 14:36:11
441009491	6	51.0301006	4.0990989	1.5	2026-05-01 14:36:12
441009510	6	51.0301642	4.099093	2.084245204925537	2026-05-01 14:36:12
441009524	6	51.0300848	4.099083	2.609999895095825	2026-05-01 14:36:13
441009540	6	51.0301509	4.0990745	2.1193230152130127	2026-05-01 14:36:13
441009548	6	51.0300656	4.0990633	2.5299999713897705	2026-05-01 14:36:14
441009571	6	51.030134	4.0990526	2.089280366897583	2026-05-01 14:36:14
441009580	6	51.030045	4.0990432	2.880000114440918	2026-05-01 14:36:15
441009599	6	51.0301175	4.0990306	2.1119604110717773	2026-05-01 14:36:15
441009608	6	51.0300218	4.0990256	2.859999895095825	2026-05-01 14:36:16
441009626	6	51.0300982	4.0990107	2.248974323272705	2026-05-01 14:36:16
441009641	6	51.0299979	4.099018	2.569999933242798	2026-05-01 14:36:17
441009653	6	51.0300761	4.0989963	2.189035177230835	2026-05-01 14:36:17
441009660	6	51.0299724	4.0990196	2.940000057220459	2026-05-01 14:36:18
441009679	6	51.0300522	4.0989927	2.499711513519287	2026-05-01 14:36:18
441009692	6	51.0299431	4.0990287	3.4200000762939453	2026-05-01 14:36:19
441009707	6	51.0300206	4.0989968	2.8186779022216797	2026-05-01 14:36:19
441009721	6	51.0299071	4.0990405	4.420000076293945	2026-05-01 14:36:20
441009732	6	51.0299863	4.099009	3.1459574699401855	2026-05-01 14:36:20
441009744	6	51.0298682	4.0990524	4.190000057220459	2026-05-01 14:36:21
441009761	6	51.0299507	4.0990284	3.216156244277954	2026-05-01 14:36:21
441009770	6	51.0298311	4.0990646	4.130000114440918	2026-05-01 14:36:22
441009788	6	51.0299149	4.0990485	3.2209558486938477	2026-05-01 14:36:22
441009801	6	51.0297942	4.099077	4.039999961853027	2026-05-01 14:36:23
441009815	6	51.0298791	4.0990634	3.2795302867889404	2026-05-01 14:36:23
441009824	6	51.0297611	4.0990883	3.430000066757202	2026-05-01 14:36:24
441009841	6	51.0298451	4.0990774	3.378471851348877	2026-05-01 14:36:24
441009854	6	51.0297271	4.0990986	4.059999942779541	2026-05-01 14:36:25
441009867	6	51.0298059	4.0990903	3.6586246490478516	2026-05-01 14:36:25
441009881	6	51.0296911	4.0991058	3.9000000953674316	2026-05-01 14:36:26
441009893	6	51.0297653	4.0990985	3.9326326847076416	2026-05-01 14:36:26
441009905	6	51.0296515	4.0991082	4.690000057220459	2026-05-01 14:36:27
441009920	6	51.029724	4.099106	4.134692668914795	2026-05-01 14:36:27
441009933	6	51.0296027	4.0990871	5.110000133514404	2026-05-01 14:36:28
441009945	6	51.0296769	4.0991034	4.525313377380371	2026-05-01 14:36:28
441009959	6	51.029558	4.0990802	5.159999847412109	2026-05-01 14:36:29
441009971	6	51.0296272	4.0991014	4.8168745040893555	2026-05-01 14:36:29
441009980	6	51.0295126	4.0990657	5.170000076293945	2026-05-01 14:36:30
441009997	6	51.029576	4.0991018	4.932969570159912	2026-05-01 14:36:30
441010011	6	51.0294634	4.0990408	5.849999904632568	2026-05-01 14:36:31
441010022	6	51.0295251	4.0991048	5.037942886352539	2026-05-01 14:36:31
441010036	6	51.0294193	4.0990292	4.949999809265137	2026-05-01 14:36:32
441010049	6	51.0294728	4.0991055	5.122593402862549	2026-05-01 14:36:32
441010064	6	51.0293719	4.0989931	5.820000171661377	2026-05-01 14:36:33
441010076	6	51.0294238	4.0991006	5.148232936859131	2026-05-01 14:36:33
441010085	6	51.0293296	4.0989635	5.429999828338623	2026-05-01 14:36:34
441010104	6	51.0293812	4.0990813	5.127713680267334	2026-05-01 14:36:34
441010117	6	51.0292845	4.0989328	5.25	2026-05-01 14:36:35
441010131	6	51.029337	4.0990514	4.952526092529297	2026-05-01 14:36:35
441010147	6	51.0292406	4.0988946	5.03000020980835	2026-05-01 14:36:36
441010160	6	51.0292922	4.0990241	4.849338054656982	2026-05-01 14:36:36
441010188	6	51.0292502	4.0989879	4.772286891937256	2026-05-01 14:36:37
441010195	6	51.0291974	4.0988601	4.920000076293945	2026-05-01 14:36:37
441010201	6	51.0291588	4.0988238	4.820000171661377	2026-05-01 14:36:38
441010217	6	51.0292172	4.0989506	4.563248634338379	2026-05-01 14:36:38
441010234	6	51.0291236	4.0987817	4.75	2026-05-01 14:36:39
441010243	6	51.0291927	4.0989024	4.446324348449707	2026-05-01 14:36:39
441010261	6	51.0290844	4.0987444	5.210000038146973	2026-05-01 14:36:40
441010271	6	51.0291632	4.0988539	4.4788408279418945	2026-05-01 14:36:40
441010296	6	51.0291346	4.0988046	4.578530788421631	2026-05-01 14:36:41
441010321	6	51.0291076	4.098752	4.656691551208496	2026-05-01 14:36:42
441010346	6	51.029081	4.0987076	4.657868385314941	2026-05-01 14:36:43
441010351	6	51.0289643	4.0987131	5.380000114440918	2026-05-01 14:36:43
441010371	6	51.0290437	4.0986884	4.577908992767334	2026-05-01 14:36:44
441010377	6	51.0288889	4.0987288	5.230000019073486	2026-05-01 14:36:44
441010397	6	51.0289992	4.0986769	4.638404846191406	2026-05-01 14:36:45
441010403	6	51.0288038	4.0987476	5.690000057220459	2026-05-01 14:36:46
441010422	6	51.0289384	4.0986719	5.217025279998779	2026-05-01 14:36:46
441010439	6	51.0286978	4.0987525	7.159999847412109	2026-05-01 14:36:47
441010446	6	51.0288628	4.0986581	6.128978729248047	2026-05-01 14:36:47
441010456	6	51.0286378	4.098769	6.619999885559082	2026-05-01 14:36:48
441010472	6	51.0287882	4.0986468	6.726902961730957	2026-05-01 14:36:48
441010487	6	51.0285799	4.0987828	6.659999847412109	2026-05-01 14:36:49
441010496	6	51.0287087	4.0986419	6.92492151260376	2026-05-01 14:36:49
441010510	6	51.0285269	4.0987999	6.079999923706055	2026-05-01 14:36:50
441010520	6	51.0286306	4.0986513	6.785542011260986	2026-05-01 14:36:50
441010543	6	51.0284729	4.0988154	5.550000190734863	2026-05-01 14:36:51
441010544	6	51.0285609	4.0986711	6.408570289611816	2026-05-01 14:36:51
441010568	6	51.0284932	4.0986938	6.0941267013549805	2026-05-01 14:36:52
441010591	6	51.0284331	4.0987235	6.009185791015625	2026-05-01 14:36:53
441010598	6	51.0283302	4.0988278	6.070000171661377	2026-05-01 14:36:53
441010619	6	51.0283651	4.0987722	5.882662296295166	2026-05-01 14:36:54
441010635	6	51.0282628	4.0988798	5.309999942779541	2026-05-01 14:36:55
441010644	6	51.0283169	4.0988202	5.631226539611816	2026-05-01 14:36:55
441010666	6	51.0282225	4.098913	4.670000076293945	2026-05-01 14:36:56
441010673	6	51.0282632	4.0988723	5.523562908172607	2026-05-01 14:36:56
441010685	6	51.0281914	4.0989475	4.699999809265137	2026-05-01 14:36:57
441010698	6	51.0282059	4.098921	5.455142498016357	2026-05-01 14:36:57
441010722	6	51.0281575	4.0989857	4.329999923706055	2026-05-01 14:36:58
441010725	6	51.0281593	4.0989559	5.413740634918213	2026-05-01 14:36:58
441010751	6	51.0281349	4.099012	2.430000066757202	2026-05-01 14:36:59
441010752	6	51.0281141	4.0989868	5.020489692687988	2026-05-01 14:36:59
441010772	6	51.0280767	4.0990211	4.466772556304932	2026-05-01 14:37:00
441010776	6	51.0281177	4.0990292	1.6100000143051147	2026-05-01 14:37:00
441010795	6	51.0280956	4.0990492	2.0199999809265137	2026-05-01 14:37:01
441010804	6	51.0280539	4.0990543	3.6630547046661377	2026-05-01 14:37:01
441010814	6	51.0280783	4.0990607	1.5700000524520874	2026-05-01 14:37:02
441010832	6	51.0280343	4.0990847	3.249441385269165	2026-05-01 14:37:02
441010848	6	51.0280661	4.0990749	1.3899999856948853	2026-05-01 14:37:03
441010857	6	51.028021	4.0991088	2.7384393215179443	2026-05-01 14:37:03
441010870	6	51.0280461	4.0990919	1.909999966621399	2026-05-01 14:37:04
441010882	6	51.0280114	4.0991297	2.3449032306671143	2026-05-01 14:37:04
441010890	6	51.0280363	4.0991147	2.6500000953674316	2026-05-01 14:37:05
441010906	6	51.028004	4.0991562	2.1386406421661377	2026-05-01 14:37:05
441010915	6	51.0280247	4.0991413	2.299999952316284	2026-05-01 14:37:06
441010931	6	51.0279853	4.0991801	2.4737861156463623	2026-05-01 14:37:06
441010941	6	51.0280042	4.0991879	4.880000114440918	2026-05-01 14:37:07
441010957	6	51.0279606	4.0992055	2.8715968132019043	2026-05-01 14:37:07
441010968	6	51.0279775	4.0992352	4.199999809265137	2026-05-01 14:37:08
441010981	6	51.0279415	4.0992251	3.016232490539551	2026-05-01 14:37:08
441010993	6	51.0279468	4.0992804	5.050000190734863	2026-05-01 14:37:09
441011006	6	51.0279239	4.0992405	3.050489664077759	2026-05-01 14:37:09
441011017	6	51.0279103	4.0993253	5.579999923706055	2026-05-01 14:37:10
441011027	6	51.0279044	4.0992682	3.2363054752349854	2026-05-01 14:37:10
441011048	6	51.0278646	4.099368	6.28000020980835	2026-05-01 14:37:11
441011058	6	51.0278797	4.099305	3.4691672325134277	2026-05-01 14:37:11
441011066	6	51.0278125	4.0993974	6.389999866485596	2026-05-01 14:37:12
441011081	6	51.0278515	4.0993402	3.8616650104522705	2026-05-01 14:37:12
441011094	6	51.0277614	4.0994415	6.730000019073486	2026-05-01 14:37:13
441011106	6	51.0278137	4.0993709	4.3724894523620605	2026-05-01 14:37:13
441011118	6	51.0277117	4.0995054	7.349999904632568	2026-05-01 14:37:14
441011128	6	51.0277657	4.0994028	4.856257915496826	2026-05-01 14:37:14
441011141	6	51.0276666	4.0995769	7.599999904632568	2026-05-01 14:37:15
441011153	6	51.0277081	4.0994423	5.410904407501221	2026-05-01 14:37:15
441011165	6	51.0276113	4.0996398	7.699999809265137	2026-05-01 14:37:16
441011178	6	51.0276431	4.0994982	5.873279571533203	2026-05-01 14:37:16
441011196	6	51.0275557	4.0997154	8.279999732971191	2026-05-01 14:37:17
441011201	6	51.0275881	4.0995546	6.121485233306885	2026-05-01 14:37:17
441011222	6	51.0274963	4.0997907	8.329999923706055	2026-05-01 14:37:18
441011233	6	51.0275326	4.0996248	6.324150562286377	2026-05-01 14:37:18
441011247	6	51.0274374	4.099873	8.25	2026-05-01 14:37:19
441011259	6	51.0274816	4.099698	6.503471851348877	2026-05-01 14:37:19
441011286	6	51.0273787	4.099955	8.819999694824219	2026-05-01 14:37:20
441011298	6	51.0274249	4.0997837	6.749019622802734	2026-05-01 14:37:20
441011317	6	51.0273231	4.100036	8.579999923706055	2026-05-01 14:37:21
441011321	6	51.0273775	4.099862	6.9881744384765625	2026-05-01 14:37:21
441011342	6	51.0272638	4.100126	9.170000076293945	2026-05-01 14:37:22
441011346	6	51.027328	4.0999417	7.148490905761719	2026-05-01 14:37:22
441011364	6	51.0272046	4.10021	9.279999732971191	2026-05-01 14:37:23
441011376	6	51.0272714	4.100019	7.329735279083252	2026-05-01 14:37:23
441011390	6	51.0271463	4.1002877	8.460000038146973	2026-05-01 14:37:24
441011399	6	51.0272098	4.1000934	7.5778045654296875	2026-05-01 14:37:24
441011419	6	51.0270789	4.1003513	8.630000114440918	2026-05-01 14:37:25
441011422	6	51.0271412	4.1001676	7.836872100830078	2026-05-01 14:37:25
441011442	6	51.0270166	4.1004091	8.15999984741211	2026-05-01 14:37:26
441011455	6	51.0270688	4.1002414	8.078629493713379	2026-05-01 14:37:26
441011465	6	51.0269536	4.1004611	8.079999923706055	2026-05-01 14:37:27
441011473	6	51.0269953	4.1003152	8.190256118774414	2026-05-01 14:37:27
441011491	6	51.0268845	4.1005123	7.760000228881836	2026-05-01 14:37:28
441011495	6	51.0269248	4.1003884	8.244739532470703	2026-05-01 14:37:28
441011511	6	51.0268187	4.1005649	8.369999885559082	2026-05-01 14:37:29
441011526	6	51.0268565	4.1004567	8.220641136169434	2026-05-01 14:37:29
441011538	6	51.0267604	4.1006126	7.269999980926514	2026-05-01 14:37:30
441011550	6	51.026786	4.1005229	8.220778465270996	2026-05-01 14:37:30
441011561	6	51.0266997	4.1006674	7.840000152587891	2026-05-01 14:37:31
441011567	6	51.0267261	4.1005792	8.271018981933594	2026-05-01 14:37:31
441011584	6	51.0266367	4.1007198	7.659999847412109	2026-05-01 14:37:32
441011597	6	51.0266549	4.1006443	8.229127883911133	2026-05-01 14:37:32
441011607	6	51.0265732	4.1007727	7.869999885559082	2026-05-01 14:37:33
441011617	6	51.0265906	4.1007066	8.166540145874023	2026-05-01 14:37:33
441011633	6	51.0265161	4.1008285	7.599999904632568	2026-05-01 14:37:34
441011640	6	51.0265252	4.1007638	8.120359420776367	2026-05-01 14:37:34
441011656	6	51.0264663	4.1008846	6.579999923706055	2026-05-01 14:37:35
441011662	6	51.0264642	4.1008216	7.955893039703369	2026-05-01 14:37:35
441011676	6	51.0264082	4.100934	7.199999809265137	2026-05-01 14:37:36
441011689	6	51.0264047	4.1008814	7.826207637786865	2026-05-01 14:37:36
441011698	6	51.0263481	4.1009829	7.369999885559082	2026-05-01 14:37:37
441011711	6	51.0263378	4.100947	7.728708267211914	2026-05-01 14:37:37
441011718	6	51.0262975	4.1010309	6.420000076293945	2026-05-01 14:37:38
441011733	6	51.0262952	4.1009973	7.600518703460693	2026-05-01 14:37:38
441011746	6	51.0262473	4.1010766	6.179999828338623	2026-05-01 14:37:39
441011754	6	51.0262457	4.1010711	7.479611396789551	2026-05-01 14:37:39
441011763	6	51.026202	4.101114	5.300000190734863	2026-05-01 14:37:40
441011777	6	51.0261989	4.1011445	7.2261528968811035	2026-05-01 14:37:40
441011791	6	51.0261574	4.1011577	5.690000057220459	2026-05-01 14:37:41
441011801	6	51.0261559	4.1012176	6.938425540924072	2026-05-01 14:37:41
441011815	6	51.0261089	4.1012033	6.309999942779541	2026-05-01 14:37:42
441011826	6	51.0261082	4.1012936	6.788320064544678	2026-05-01 14:37:42
441011847	6	51.0260701	4.1012481	5.400000095367432	2026-05-01 14:37:43
441011852	6	51.026065	4.1013397	6.5725274085998535	2026-05-01 14:37:43
441011866	6	51.0260258	4.1012846	5	2026-05-01 14:37:44
441011869	6	51.0260191	4.1013801	6.247752666473389	2026-05-01 14:37:44
441011894	6	51.025995	4.1013154	3.809999942779541	2026-05-01 14:37:45
441011897	6	51.0259784	4.1014153	5.781830787658691	2026-05-01 14:37:45
441011914	6	51.0259684	4.1013456	3.2899999618530273	2026-05-01 14:37:46
441011924	6	51.0259385	4.1014549	5.371496200561523	2026-05-01 14:37:46
441011940	6	51.0259428	4.101368	2.7200000286102295	2026-05-01 14:37:47
441011952	6	51.0259113	4.1014788	4.658686637878418	2026-05-01 14:37:47
441011968	6	51.0259269	4.101387	1.9800000190734863	2026-05-01 14:37:48
441011976	6	51.025886	4.1015011	4.2503838539123535	2026-05-01 14:37:48
441011991	6	51.0259064	4.1014107	2.700000047683716	2026-05-01 14:37:49
441011992	6	51.025869	4.1015209	3.917952537536621	2026-05-01 14:37:49
441012015	6	51.025881	4.1014309	2.9800000190734863	2026-05-01 14:37:50
441012024	6	51.0258512	4.1015407	3.445805072784424	2026-05-01 14:37:50
441012041	6	51.0258547	4.1014535	3.5999999046325684	2026-05-01 14:37:51
441012044	6	51.0258341	4.1015635	3.1600594520568848	2026-05-01 14:37:51
441012063	6	51.0258242	4.1014766	3.5899999141693115	2026-05-01 14:37:52
441012068	6	51.0258187	4.1015898	3.079061269760132	2026-05-01 14:37:52
441012091	6	51.0257989	4.1015096	3.380000114440918	2026-05-01 14:37:53
441012097	6	51.025805	4.1016165	2.982816219329834	2026-05-01 14:37:53
441012117	6	51.0257811	4.1015362	2.4700000286102295	2026-05-01 14:37:54
441012122	6	51.0257884	4.101644	3.0543339252471924	2026-05-01 14:37:54
441012143	6	51.0257656	4.1015591	2.190000057220459	2026-05-01 14:37:55
441012150	6	51.0257696	4.1016718	3.070875644683838	2026-05-01 14:37:55
441012167	6	51.025744	4.1015833	3.2100000381469727	2026-05-01 14:37:56
441012176	6	51.0257529	4.1016958	2.9381911754608154	2026-05-01 14:37:56
441012196	6	51.0257244	4.1016078	1.909999966621399	2026-05-01 14:37:57
441012208	6	51.0257343	4.1017124	2.8727214336395264	2026-05-01 14:37:57
441012222	6	51.0257103	4.1016278	1.9600000381469727	2026-05-01 14:37:58
441012234	6	51.0257186	4.1017241	2.6669697761535645	2026-05-01 14:37:58
441012245	6	51.0256943	4.1016519	2.5199999809265137	2026-05-01 14:37:59
441012259	6	51.0257015	4.1017328	2.48952579498291	2026-05-01 14:37:59
441012272	6	51.0256751	4.1016816	3.059999942779541	2026-05-01 14:38:00
441012274	6	51.025685	4.1017372	2.1999714374542236	2026-05-01 14:38:00
441012295	6	51.0256573	4.1017103	2.4000000953674316	2026-05-01 14:38:01
441012301	6	51.0256701	4.1017403	1.9294781684875488	2026-05-01 14:38:01
441012322	6	51.0256566	4.1017431	1.8221081495285034	2026-05-01 14:38:02
441012323	6	51.0256442	4.1017327	1.8200000524520874	2026-05-01 14:38:02
441012335	6	51.0256279	4.1017551	2.7899999618530273	2026-05-01 14:38:03
441012345	6	51.0256449	4.1017479	1.8091988563537598	2026-05-01 14:38:03
441012363	6	51.025599	4.1017768	4.300000190734863	2026-05-01 14:38:04
441012364	6	51.0256275	4.1017566	2.021836280822754	2026-05-01 14:38:04
441012383	6	51.0255523	4.1017736	5.429999828338623	2026-05-01 14:38:05
441012390	6	51.0256028	4.1017631	2.4636518955230713	2026-05-01 14:38:05
441012413	6	51.0255067	4.1017855	4.920000076293945	2026-05-01 14:38:06
441012417	6	51.0255737	4.1017674	2.696061372756958	2026-05-01 14:38:06
441012441	6	51.0254675	4.1018066	4.369999885559082	2026-05-01 14:38:07
441012453	6	51.0255409	4.1017618	2.965473175048828	2026-05-01 14:38:07
441012467	6	51.0254291	4.1018437	4.570000171661377	2026-05-01 14:38:08
441012481	6	51.0255042	4.1017578	3.4755167961120605	2026-05-01 14:38:08
441012504	6	51.0253987	4.1018895	4.679999828338623	2026-05-01 14:38:09
441012518	6	51.0254612	4.1017552	3.8140320777893066	2026-05-01 14:38:09
441012536	6	51.0253806	4.1019387	4.21999979019165	2026-05-01 14:38:10
441012554	6	51.0254169	4.1017825	3.869685649871826	2026-05-01 14:38:10
441012576	6	51.0253749	4.1019941	4.420000076293945	2026-05-01 14:38:11
441012586	6	51.0253859	4.1018381	3.98500919342041	2026-05-01 14:38:11
441012601	6	51.0253782	4.1020541	4.579999923706055	2026-05-01 14:38:12
441012610	6	51.0253639	4.101916	4.3408427238464355	2026-05-01 14:38:12
441012642	6	51.0253984	4.1021203	5.369999885559082	2026-05-01 14:38:13
441012650	6	51.0253659	4.1020072	4.605877876281738	2026-05-01 14:38:13
441012673	6	51.0254277	4.102173	5.389999866485596	2026-05-01 14:38:14
441012686	6	51.0253829	4.1020975	4.452354431152344	2026-05-01 14:38:14
441012714	6	51.0254141	4.102174	4.230246067047119	2026-05-01 14:38:15
441012728	6	51.0254896	4.1022138	5.010000228881836	2026-05-01 14:38:16
441012744	6	51.0254569	4.1022363	4.349350452423096	2026-05-01 14:38:16
441012767	6	51.0255657	4.1022132	5.320000171661377	2026-05-01 14:38:17
441012777	6	51.0255148	4.1022696	5.007205963134766	2026-05-01 14:38:17
441012802	6	51.0256102	4.1022041	4.519999980926514	2026-05-01 14:38:18
441012811	6	51.0255648	4.1022896	5.001163482666016	2026-05-01 14:38:18
441012831	6	51.0256344	4.1022042	1.590000033378601	2026-05-01 14:38:19
441012841	6	51.0256069	4.1022898	3.9920156002044678	2026-05-01 14:38:19
441012874	6	51.0256314	4.1022783	2.5806150436401367	2026-05-01 14:38:20
441012891	6	51.02567	4.1022065	1.6100000143051147	2026-05-01 14:38:21
441012905	6	51.0256459	4.1022757	2.0640885829925537	2026-05-01 14:38:21
441012923	6	51.0256902	4.1022176	2.380000114440918	2026-05-01 14:38:22
441012935	6	51.0256614	4.1022756	1.9314701557159424	2026-05-01 14:38:22
441012957	6	51.025717	4.1022467	4.03000020980835	2026-05-01 14:38:23
441012966	6	51.0256804	4.1022874	2.165592908859253	2026-05-01 14:38:23
441012987	6	51.0257546	4.1022994	6.300000190734863	2026-05-01 14:38:24
441012995	6	51.0257036	4.1023093	2.6283974647521973	2026-05-01 14:38:24
441013017	6	51.0257897	4.1023559	6.150000095367432	2026-05-01 14:38:25
441013024	6	51.0257381	4.1023438	3.042576789855957	2026-05-01 14:38:25
441013048	6	51.0258374	4.102436	8.3100004196167	2026-05-01 14:38:26
441013057	6	51.0257795	4.1023933	3.529958486557007	2026-05-01 14:38:26
441013081	6	51.0258899	4.1025265	9.510000228881836	2026-05-01 14:38:27
441013093	6	51.025831	4.1024654	4.123117446899414	2026-05-01 14:38:27
441013109	6	51.0259451	4.1026205	9.289999961853027	2026-05-01 14:38:28
441013117	6	51.0258854	4.1025536	4.805207252502441	2026-05-01 14:38:28
441013142	6	51.0260058	4.1027248	10.489999771118164	2026-05-01 14:38:29
441013154	6	51.025951	4.102652	5.5576066970825195	2026-05-01 14:38:29
441013174	6	51.0260747	4.1028357	11.520000457763672	2026-05-01 14:38:30
